what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251312844641
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251312845377
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251312848450
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251312848657
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251312850857
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251312850901
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251312870060
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251312888368
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251312889958
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251312895690
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251312898699
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251312898988
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251312900611
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251312900614
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251312900731
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251312900767
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251312906424
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251312906447
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251312906898
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251312920813
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251312921923
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251312931302
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.close,1251312933372
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251312933578
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1251312934107
