what,kind,bundleId,bundleVersion,description,time
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1253203908074
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.debug,1253203910175
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253203914373
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253203919882
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253203920564
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253203920566
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253203923420
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253203924018
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253203925636
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253203928149
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253203928176
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253203938138
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253203939214
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253203940620
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.debug,1253203945647
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253203955804
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253203957069
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253204033473
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253204044321
activated,view,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui.DebugView,1253204047719
executed,command,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui.commands.Resume,1253204047879
executed,command,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui.commands.Resume,1253204049786
executed,command,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui.commands.Resume,1253204051201
executed,command,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui.commands.StepInto,1253204055204
executed,command,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui.commands.StepOver,1253204058274
