what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1245427334934
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1245427335615
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1245427335904
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1245427336193
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1245427336607
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1245427336986
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1245427337472
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1245427337952
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1245427338716
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1245427340197
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245427341509
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245427341924
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245427890421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245427890611
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245427890804
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245427891503
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245427891788
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245427891955
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245427892589
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245427892821
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245427892976
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245427893109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245427893276
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245427895210
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245427895287
