what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241728417412
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241728435082
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241728435131
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241728452426
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241728452710
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241728454000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241728454157
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241728455843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241728455863
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241728455960
started,bundle,org.eclipse.wst.xsl.debug.ui,0.5.0.v20080811,org.eclipse.wst.xsl.debug.ui,1241728457161
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241728457177
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241728463608
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241728463829
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241728523298
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241728523313
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241728523673
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241728523720
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241728527439
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241728527468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241728534529
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241728534549
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241728590414
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241728590437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241728639798
