what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485783843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485791229
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485793920
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485825897
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1251485831354
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1251485836749
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1251485836965
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1251485838060
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485838604
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485839995
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485842316
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485843263
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485844194
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485844281
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1251485845083
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1251485847335
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485850319
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485912053
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485912103
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485912350
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485912499
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485916667
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485916670
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485918951
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485919099
