what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245697059594
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245697088019
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245697096434
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245697259528
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245697261019
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245697397685
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245697399201
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245697399545
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245697399801
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245697400898
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245697401105
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245697533528
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245697533587
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245697555213
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245697555251
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245697658201
activated,view,org.eclipse.ui.views,3.3.1.M20081112-0800,org.eclipse.ui.views.ContentOutline,1245697689667
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1245697703454
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1245697729587
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1245697730796
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1245697732560
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1245697737068
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245697748719
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245697757296
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1245697775702
