what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui,1241558109454
stopped,bundle,org.eclipse.mylyn.monitor.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.monitor.ui,1241558109456
stopped,bundle,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser,1241558109456
stopped,bundle,org.xulbooster.eclipse.xb.ui.cheatsheets,0.2.1,org.xulbooster.eclipse.xb.ui.cheatsheets,1241558109457
stopped,bundle,org.eclipse.ui.cheatsheets,3.3.101.v20080702_34x,org.eclipse.ui.cheatsheets,1241558109458
stopped,bundle,org.epic.debug,0.6.24,org.epic.debug,1241558109458
stopped,bundle,org.epic.regexp,0.6.1,org.epic.regexp,1241558109458
stopped,bundle,org.eclipse.datatools.sqltools.data.core,1.0.1.v200902140515,org.eclipse.datatools.sqltools.data.core,1241558109459
stopped,bundle,org.eclipse.datatools.sqltools.tabledataeditor,1.0.0.v200901280500,org.eclipse.datatools.sqltools.tabledataeditor,1241558109459
stopped,bundle,org.eclipse.datatools.sqltools.result,1.0.0.v200902120900,org.eclipse.datatools.sqltools.result,1241558109460
stopped,bundle,org.eclipse.datatools.sqltools.sql,1.0.0.v200902031600,org.eclipse.datatools.sqltools.sql,1241558109460
stopped,bundle,org.eclipse.compare,3.4.1.r34x_20090121,org.eclipse.compare,1241558109460
stopped,bundle,org.xulbooster.eclipse.xb.launcher,0.2.1,org.xulbooster.eclipse.xb.launcher,1241558109460
stopped,bundle,org.eclipse.ui.externaltools,3.2.0.v20080514-1542,org.eclipse.ui.externaltools,1241558109461
stopped,bundle,org.epic.perleditor,0.6.21,org.epic.perleditor,1241558109461
stopped,bundle,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui,1241558109465
stopped,bundle,com.spket.xul,1.6.6,com.spket.xul,1241558109465
stopped,bundle,com.spket.dtd,1.6.6,com.spket.dtd,1241558109466
stopped,bundle,com.spket.extjs,1.6.15,com.spket.extjs,1241558109467
stopped,bundle,com.spket.js.xpc,1.6.6,com.spket.js.xpc,1241558109471
stopped,bundle,com.spket.laszlo,1.6.15,com.spket.laszlo,1241558109471
stopped,bundle,com.spket.mxml,1.6.15,com.spket.mxml,1241558109471
stopped,bundle,com.spket.svg,1.6.6,com.spket.svg,1241558109472
stopped,bundle,com.spket.wpfe,1.6.6,com.spket.wpfe,1241558109472
stopped,bundle,com.spket.ywt,1.6.6,com.spket.ywt,1241558109473
