what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251321937124
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251321937225
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251321937571
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251321939611
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251321939722
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251322027040
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251322027413
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251322027609
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1251322035652
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1251322037793
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1251322040037
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251322043039
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251322095692
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251322095759
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251322108922
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251322109067
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251322131240
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251322131725
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251322131767
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1251322134465
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1251322141264
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1251322178619
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1251322178805
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1251322178989
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1251322179216
