what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1245099088604
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245099090027
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245099091535
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245099091592
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245099342888
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245099346382
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245101255519
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1245101261091
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245101262043
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245101263853
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245101263907
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245101634921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245101657047
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245101657047
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245101657098
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245101867657
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1245101872870
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1245101874625
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1245101877951
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.window.openEditorDropDown,1245101885820
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245101885853
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245101888476
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1245101889903
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1245101969772
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1245102049824
