what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241645821534
opened,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1241645832115
opened,view,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui.DebugView,1241645832441
opened,view,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui.VariableView,1241645832624
activated,perspective,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.perspectives.debug,1241645832835
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.perspectives.showPerspective,1241645832840
executed,command,,,com.adobe.flexbuilder.debug.ui.perspectives.debug,1241645832840
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1241645837865
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1241645843491
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241645846389
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241645846607
executed,command,com.adobe.flexbuilder.editors.common,3.0.204732,com.adobe.flexbuilder.editors.common.toggle.comment,1241645922147
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241645933602
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241645935315
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241645946239
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241645954884
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241645963946
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241645975834
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241645975844
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241645976041
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241645976152
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241645977409
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241645990775
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241645993244
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241645993368
