what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244479136394
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244479136515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244479136780
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244479141825
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244479141885
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244479202652
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244479202684
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244479208294
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244479208298
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244479209196
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244479209249
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244479420515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244479421067
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244479426493
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244479426890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244479505096
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244479505443
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244479525964
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244479526018
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244479600212
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244479600230
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244480739268
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244480739675
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244480739740
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1244480748178
