what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251235685642
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1251235693599
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1251235693935
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1251235694911
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1251235696060
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1251235697875
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1251235698694
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1251235700054
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1251235702119
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1251235703508
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251235704453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251235802944
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251235803552
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251235803576
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251235804535
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251235806174
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251235806321
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251235828352
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251235830472
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251235839563
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251235839666
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251235871081
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251235871084
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251235871177
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251235871291
