what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244481526640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244481596811
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244481603655
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244481603693
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244481617324
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244481617363
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244481617582
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244481620931
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244483662564
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244483662604
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244483673135
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244483673309
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244484106211
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244484106296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244484352740
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244484352775
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244484421265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244484421315
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244484421518
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244484421604
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244485036824
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244485050069
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244485074515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244485075835
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244485076450
