what,kind,bundleId,bundleVersion,description,time
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1251317471768
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1251317473772
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251317476602
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251317491157
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1251317493856
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1251317498047
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1251317499227
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1251317501019
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251317503905
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251317605061
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251317605199
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251317608497
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251317608724
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251317661221
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251317661435
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251317899752
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251317899951
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251317901878
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251317903146
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251317903376
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251317903557
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251317929890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251317930442
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251317931810
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251317940124
