what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245026031578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245026033613
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245091620681
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245091621154
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245091621317
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245091622492
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245091623284
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245091623747
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245091624717
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245091624840
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245091627225
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245091627287
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245091749551
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245091750024
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245091761140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245091761208
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245092195397
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245092195628
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245092226067
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245092226109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245092279340
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245092294939
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245092295408
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245092301241
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245092319921
