what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.servlet.ui,1.1.203.v200810222000,org.eclipse.jst.servlet.ui,1245421427380
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1245421430241
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245421488660
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245421514344
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245421514812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245421672039
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245421672338
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245421919122
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245421965379
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245421966308
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245421967062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245422195937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245422248597
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245422250238
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245422250334
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245422251854
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1245422320047
started,bundle,org.tigris.subversion.clientadapter.javahl,1.5.6,org.tigris.subversion.clientadapter.javahl,1245422324046
started,bundle,org.tigris.subversion.clientadapter.svnkit,1.5.6,org.tigris.subversion.clientadapter.svnkit,1245422324049
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1245422324167
started,bundle,org.tmatesoft.svnkit,1.2.2.5405,org.tmatesoft.svnkit,1245422324261
started,bundle,org.eclipse.wst.html.core,1.1.204.v200901141603,org.eclipse.wst.html.core,1245422324857
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1245422338845
started,bundle,org.eclipse.wst.css.core,1.1.201.v200808072008,org.eclipse.wst.css.core,1245422339111
started,bundle,org.eclipse.wst.common.uriresolver,1.1.301.v200805140415,org.eclipse.wst.common.uriresolver,1245422339126
