what,kind,bundleId,bundleVersion,description,time
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1241584961015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241584976910
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.debug,1241584977262
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241584977328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241584980344
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241584988342
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241584988735
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241584989522
activated,view,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui.DebugView,1241584994472
executed,command,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui.commands.Resume,1241584994557
executed,command,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui.commands.Resume,1241584995962
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241585010971
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241585011623
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241585022459
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241585022971
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241585024954
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241585041207
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241585041838
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241585041973
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1241585048119
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.debug,1241585052005
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241585054960
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241585068361
activated,view,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui.DebugView,1241585074840
executed,command,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui.commands.StepOver,1241585074924
