what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1245965231943
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1245965235595
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1245965238380
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245965241313
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245965247397
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245965247765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245965250542
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1245965253877
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1245965257179
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1245965262539
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245965263356
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245965273341
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245965278334
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1245965278383
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245965301002
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245965301066
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245965302038
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245965305867
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245965311780
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245965311854
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245965325765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245965325860
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245965328691
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245965328729
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245965330729
