what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485618251
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485650224
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485650583
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485701676
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485702009
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485703397
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1251485711551
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485712055
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485714164
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1251485719487
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1251485728517
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1251485728842
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1251485731418
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485742099
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485749829
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485750033
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485751258
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485751312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485751366
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485751564
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485770323
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485776809
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485780775
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485781012
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251485781284
