what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245766384009
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245766432285
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245766432506
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245766436507
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245766436755
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245766436901
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245766437136
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245766446012
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245766446063
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245767215947
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245767216492
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245767257526
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1245767258674
activated,perspective,com.adobe.flexbuilder.editors.mxml,3.0.204732,com.adobe.flexbuilder.editors.mxml.ui.perspectives.development,1245767269568
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1245767271675
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1245767271802
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245767300537
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245767300647
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1245767340764
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1245767343613
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245767346340
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245767363592
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1245767363715
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1245767370391
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1245767387484
