what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251322487648
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251322596390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251322596533
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251322677208
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251322677314
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251322677497
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251322689286
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251322693334
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251322709780
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251322734381
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1251322741010
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1251322746327
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251322747158
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251322786961
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1251322798682
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251322800588
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251322816902
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1251322837007
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1251322839052
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251322842787
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251322862197
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251322871743
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251322874239
activated,view,org.eclipse.ui.views,3.3.1.M20081112-0800,org.eclipse.ui.views.ContentOutline,1251322876902
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1251322887986
