what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1251319838907
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1251319857138
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1251319860239
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1251319862575
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319865426
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319912837
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319916713
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319929768
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319929772
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319935061
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319935084
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319937425
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319937486
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319941213
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319941216
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319960688
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319960985
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319962196
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319962306
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319963165
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319963245
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319964409
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319964490
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319967259
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319967348
