what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1241734102445
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1241734104181
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1241734107704
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1241734110507
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1241734111872
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241734115970
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241734118823
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241734118849
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241734121829
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241734124276
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241734199040
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1241734217290
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241734220352
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241734222606
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241734222652
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241734224686
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241734224773
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241734226446
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241734226513
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241734844112
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241734844320
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241734850259
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241734850905
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241734853059
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241734853455
