what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244480809138
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244480809738
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244480815962
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244480828611
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244480828667
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244480843859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244480843886
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244480844179
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244480844268
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244480846722
executed,command,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.go.to.definition,1244481285477
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244481415107
executed,command,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.go.to.definition,1244481417573
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244481417647
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244481480596
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244481480732
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244481481083
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244481481884
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244481489234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244481496090
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244481496112
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244481504029
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244481522259
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244481523075
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244481523220
