what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251817853931
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251817861298
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251818053704
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251818054183
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251818102052
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251818102191
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251818143264
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251818143437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251818669138
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251818669753
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251818749587
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251818749918
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251818761689
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251818761717
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251826910980
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251826911196
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251827053825
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251827054493
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251827191555
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251827191702
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251827339020
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251827339073
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251828535603
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251828536559
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251828552856
