what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245435338541
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245435340931
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245435342494
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245435344760
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245436726979
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245436736828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245436754428
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245436754607
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245436910265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245436910758
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245436911281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245436911365
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245436911720
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245436913881
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245436914149
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245436914312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245437154693
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245437155211
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245437240892
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245437241017
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245437247838
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1245437276529
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1245437281616
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1245437283190
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1245437285313
