what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.css.core,1.1.201.v200808072008,org.eclipse.wst.css.core,1244489174368
started,bundle,org.eclipse.wst.common.uriresolver,1.1.301.v200805140415,org.eclipse.wst.common.uriresolver,1244489174397
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244489185228
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244489192160
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244489200611
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244489211179
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244489212324
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244489457012
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244489463727
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244489465571
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244489466004
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244489756290
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244489756478
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244491663121
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244491663425
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244492016749
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244492016828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244492412236
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244492412640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244494054389
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244494058541
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244494065955
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244494075316
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244494082641
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244494082829
