what,kind,bundleId,bundleVersion,description,time
started,bundle,com.adobe.flexbuilder.editors.common,3.0.204732,com.adobe.flexbuilder.editors.common,1237402058179
started,bundle,com.adobe.flexbuilder.ui,3.0.204732,com.adobe.flexbuilder.ui,1237402061795
started,bundle,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui,1237402062094
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237402062745
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237402066317
started,bundle,org.eclipse.search,3.4.1.r341_v20080813-0800,org.eclipse.search,1237402066380
started,bundle,org.eclipse.ltk.core.refactoring,3.4.2.r342_v20081028-0800,org.eclipse.ltk.core.refactoring,1237402066432
started,bundle,org.eclipse.ltk.ui.refactoring,3.4.1.r341_v20080716-0800,org.eclipse.ltk.ui.refactoring,1237402066465
opened,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1237402066710
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1237402067521
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237402312668
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237402314406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237402314514
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237402329806
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237402329918
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237402336188
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237402336204
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237402358960
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237402359037
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237402360142
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237402360921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237402684235
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237402684388
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237403859556
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237403864537
