what,kind,bundleId,bundleVersion,description,time
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1245705555780
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245705557800
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245705575123
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245705575299
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245706379933
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245706380124
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245706382079
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245706382577
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245706386401
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245706387016
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245706402334
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245706407058
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245706522598
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245706523026
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245706523075
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245706535084
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245706544629
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245706544682
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245706584749
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1245706601563
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1245706609545
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1245706639725
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1245706641174
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1245706643688
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245706646444
