what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1241718077581
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718080784
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718105647
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718105679
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718106253
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718106660
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718106826
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1241718115239
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1241718115612
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1241718117779
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718121263
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718138270
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718138347
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718141747
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718141750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718172083
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718172086
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718172536
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718172615
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718173544
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718173570
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718174084
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718174548
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718174613
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718188560
