what,kind,bundleId,bundleVersion,description,time
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1251315374039
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1251315379477
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1251315391609
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1251315393686
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1251315396110
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251315399016
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251315457681
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251315472331
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251315485443
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1251315498575
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1251315502464
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1251315504731
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1251315507501
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251315511018
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251315559570
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251315561901
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251315562475
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1251315568230
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.gotoLastEditPosition,1251315568248
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.gotoLastEditPosition,1251315571715
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.gotoLastEditPosition,1251315572491
activated,view,org.eclipse.ui.views,3.3.1.M20081112-0800,org.eclipse.ui.views.ContentOutline,1251315584870
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1251315603149
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1251315631272
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1251315640570
