what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244485093979
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244485100947
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244485105603
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244485133666
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244485133868
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244485579793
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244485579839
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244485597288
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244486400856
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244486402770
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244486472196
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244487790029
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244487790342
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244487790464
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244487809269
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244487810900
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244487812892
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244487813622
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244487814207
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244487814247
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244487816148
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244487820377
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244487820383
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1244487829007
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1244487866231
