what,kind,bundleId,bundleVersion,description,time
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1245770835763
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245770838581
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245770919224
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245770919610
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245770936893
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1245770953316
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245770994979
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245771011348
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245771011955
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245771014468
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1245771043870
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1245771044038
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1245771044221
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1245771044392
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1245771044557
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1245771044752
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1245771045156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1245771053359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245771067978
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245771068226
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1245771075894
executed,command,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.go.to.definition,1245771075916
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1245771084294
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1245771086136
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1245771088508
