what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245702566979
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245702567039
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1245702570921
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1245702585378
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1245702596815
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1245702599281
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1245702617333
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1245702620147
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1245702622398
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245702625133
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245702635828
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1245702636969
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1245702648687
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1245702649859
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1245702652255
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1245702654503
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245702657279
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245702660828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245702661252
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245702671252
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245702671276
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245702671424
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1245702671877
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1245702676307
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1245702688254
