what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1241556237715
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1241556237742
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1241556237782
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1241556237821
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1241556237989
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1241556238211
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1241556238403
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1241556238559
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1241556238883
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241556239961
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241556255376
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241556255498
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241556256687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241556256718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241556257032
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241556257146
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241556257184
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241556257225
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241556258976
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241556259165
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241556306964
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241556307175
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241556381012
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241556381549
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241558096494
