what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241733758904
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241733759297
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241733760383
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241733760452
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241733764367
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241733764425
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241733862385
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241733862778
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241733862806
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241733863688
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241733863920
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241733953268
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241733974713
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241733974736
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241733974987
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1241733975356
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1241733994688
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1241734026688
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1241734034077
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1241734053859
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1241734060732
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1241734076250
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.window.openEditorDropDown,1241734088133
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241734088141
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241734091261
