what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1245690083971
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1245690086613
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1245690134747
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245690139039
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245690139903
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245690140016
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245690140310
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245690140446
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245690143146
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245690143171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245690162428
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245690162578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245690162634
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245690162774
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245690318985
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1245690350940
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1245690356171
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1245690363769
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1245690364546
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1245690365602
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1245690368475
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1245690369449
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1245690371799
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1245690373628
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1245690376055
