what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246043766508
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246043766569
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246044029047
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246044029215
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246044046145
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246044046178
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246044231407
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246044231436
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246044233959
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246044234038
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246044258719
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246044258804
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246044259031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246044259675
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246044261441
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246044261485
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246044382586
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246044382620
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246044382687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246044382830
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246044394303
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246044394304
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246044608567
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246044608871
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1246044658759
