what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319247684
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319251107
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319251277
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319251334
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319251512
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319287106
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1251319292564
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1251319296040
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319297262
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319304320
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319304357
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319309661
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319309752
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319342172
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319342618
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319342650
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319358147
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319359246
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1251319368321
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1251319370065
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1251319372396
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319375385
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319400336
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319400357
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251319400611
