what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237405010619
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237405010755
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237405030722
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237405031121
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237405031874
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237405032480
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1237405062858
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1237405076704
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237405077967
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237405078866
opened,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1237405078900
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1237405079026
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1237405087388
opened,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1237405087567
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1237405087684
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1237405127335
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237405144860
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237409623092
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237409623555
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237409623637
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237409626479
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237409629271
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237409629345
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237411491674
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237411492171
