what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241646240309
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1241646240890
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1241646246905
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1241646250772
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241646253682
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241646257364
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1241646260388
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1241646264297
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1241646264468
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1241646264649
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1241646264831
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1241646265206
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241646265801
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241646267954
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241646267972
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241646268150
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241646268196
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241646270871
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241646273136
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241646273359
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1241646274237
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1241646277981
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241646278219
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241646281235
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241646284391
