what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241645666078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241645666383
opened,view,org.eclipse.ui.ide,3.4.2.M20090127-1700,org.eclipse.ui.views.TaskList,1241645673852
activated,view,org.eclipse.ui.views.log,1.0.0.v20080803-1700,org.eclipse.pde.runtime.LogView,1241645673912
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241645677627
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241645679460
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241645694415
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241645701123
opened,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1241645737016
opened,view,org.eclipse.ui.views,3.3.1.M20081112-0800,org.eclipse.ui.views.ContentOutline,1241645737145
activated,perspective,com.adobe.flexbuilder.editors.mxml,3.0.204732,com.adobe.flexbuilder.editors.mxml.ui.perspectives.development,1241645737450
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1241645737474
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.perspectives.showPerspective,1241645737516
executed,command,,,com.adobe.flexbuilder.editors.mxml.ui.perspectives.development,1241645737516
activated,view,org.eclipse.ui.ide,3.4.2.M20090127-1700,org.eclipse.ui.views.ProblemView,1241645742931
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1241645743026
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241645755175
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241645755311
activated,view,org.eclipse.ui.ide,3.4.2.M20090127-1700,org.eclipse.ui.views.ProblemView,1241645760955
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241645782582
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241645788650
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1241645792717
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1241645799084
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.debug,1241645805393
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241645812909
