what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245439167992
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245439176851
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245439230154
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245439231338
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245439388127
activated,view,org.eclipse.mylyn.tasks.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.tasks.ui.views.tasks,1245439388882
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1245439389753
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245439391425
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245439391857
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245439391973
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245439395974
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1245439803106
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245439811610
executed,command,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.go.to.definition,1245439814024
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245439814241
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245439818600
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245440082311
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245440082382
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245440082813
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1245440089964
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1245440093535
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1245440095041
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1245440099854
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1245440101326
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1245440101975
