what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1237493982721
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1237493985591
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237494072859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237494077141
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237494083971
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237494085830
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237494085914
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237494086978
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237494090714
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237494091823
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237494092065
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237494092942
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237494141016
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237494142135
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237494142862
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237494146326
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237494146377
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237494257310
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237494257713
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237494257746
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237494260297
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237494264223
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237494264290
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237494434134
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237494436099
