what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717982237
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717982390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717983473
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717983505
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718003916
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718004031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718004215
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718004292
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718006920
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718006949
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718007951
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718008156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718008869
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718009137
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718009196
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718014671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718037353
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718037589
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718037674
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1241718044800
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.window.openEditorDropDown,1241718053490
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718053504
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241718055004
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1241718055312
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1241718063396
