what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245177006938
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245177007164
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245177079348
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1245177084829
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245177088742
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245177151543
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245177151650
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245177152156
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1245177159031
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1245177162095
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1245177164101
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1245177166682
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245177169533
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245177210880
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245177210971
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245177211336
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245177347759
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245177348748
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245177349156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245177350739
activated,perspective,org.eclipse.ui.ide.application,,org.eclipse.ui.resourcePerspective,1245177355746
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1245177355827
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1245177801948
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245177804299
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245177804937
