what,kind,bundleId,bundleVersion,description,time
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1241554710618
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1241554743559
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241554747665
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241554748865
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241554749420
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241554753682
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1241554772803
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1241554773772
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1241554773963
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.window.openEditorDropDown,1241554786451
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241554786492
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241554788861
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1241554791078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241554810158
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241554811420
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241554811817
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241554814452
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241554814541
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241554817820
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241554817823
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241554819296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241554823274
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241554830799
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241554831001
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241554833240
