what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245950204989
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245950273851
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245950273880
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245950274013
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245950274180
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245950274380
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245950274590
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245950280118
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245950280245
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245950283029
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245950283150
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245950424858
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245950838172
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245951037177
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245951037312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245951037469
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245951037601
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245951037684
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245951037745
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245951043574
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245951043673
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245951046009
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245951046066
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245951939394
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245951940190
