what,kind,bundleId,bundleVersion,description,time
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1245422343662
started,bundle,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser,1245422346622
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245422347469
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245422347542
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245422349723
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245422383388
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245422383402
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245422383495
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245422383757
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245422418789
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245422419237
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245422419361
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1245422419804
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245422696549
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245422699256
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245422699285
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245422701693
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245422702450
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245422704334
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1245423221180
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245423418310
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245423421012
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245423421228
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245423450392
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245424321631
