what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245252182302
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245252182464
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245252182715
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245252197552
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245252198047
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245252198423
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245252201220
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245258067720
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245258068319
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245258369756
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245258373961
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245264957821
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245264958503
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245264960462
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245264960468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245265068001
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245265068127
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245265075802
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1245265076928
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1245265148169
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1245265150683
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245265154759
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245265176415
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245265176523
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245265177720
