what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245964827117
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245964838240
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245964841088
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245964841177
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245964867374
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245964908067
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245964946076
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245964946099
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245964951969
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245964951972
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245964977367
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245964979986
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245965099319
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245965099454
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245965100490
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245965100968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245965101061
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245965110475
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245965110888
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245965111086
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245965117687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245965117745
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245965120208
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245965120256
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245965122603
