what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251234789783
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251234790764
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251234794309
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251234798039
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251234798109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251234816551
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251234817393
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251234819170
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251234819211
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251234819311
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1251234820039
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1251234828538
started,bundle,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser,1251234831600
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251234832271
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251234886112
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251234886371
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251234889416
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251234889439
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251234889685
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1251234890545
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251234896040
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251234909180
executed,command,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.go.to.definition,1251234992611
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1251234996955
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1251234997073
