what,kind,bundleId,bundleVersion,description,time
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1237494521252
started,bundle,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser,1237494523493
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237494523967
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237494524028
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237494525406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237494537751
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237494541075
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237494544863
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237494575411
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237494578839
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237494581394
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237494583527
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237494584271
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237495399196
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237495399547
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237495399650
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237495404601
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237495424519
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1237495427552
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1237495435237
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237495437146
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237495448775
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237495448820
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237495449087
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1237495456766
