what,kind,bundleId,bundleVersion,description,time
started,bundle,com.adobe.flexbuilder.editors.css,3.0.204732,com.adobe.flexbuilder.editors.css,1241703853351
started,bundle,com.adobe.flexbuilder.editors.derived,3.0.204732,com.adobe.flexbuilder.editors.derived,1241703853356
started,bundle,com.adobe.flexbuilder.editors.mxml,3.0.204732,com.adobe.flexbuilder.editors.mxml,1241703853373
started,bundle,com.adobe.flexbuilder.importartwork,3.0.204732,com.adobe.flexbuilder.importartwork,1241703853374
started,bundle,com.adobe.flexbuilder.multisdk,3.0.204732,com.adobe.flexbuilder.multisdk,1241703853374
started,bundle,com.adobe.flexbuilder.project,3.0.204732,com.adobe.flexbuilder.project,1241703853374
started,bundle,com.adobe.flexbuilder.ui,3.0.204732,com.adobe.flexbuilder.ui,1241703853389
started,bundle,com.adobe.flexbuilder.utils.osnative,3.0.204732,com.adobe.flexbuilder.utils.osnative,1241703853390
started,bundle,org.eclipse.team.cvs.core,3.3.101.r34x_20090115,org.eclipse.team.cvs.core,1241703853665
started,bundle,org.eclipse.team.cvs.ui,3.3.100.r34x_20090121,org.eclipse.team.cvs.ui,1241703853798
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1241703900308
started,bundle,org.eclipse.jst.servlet.ui,1.1.203.v200810222000,org.eclipse.jst.servlet.ui,1241703900396
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241703906504
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241703906505
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241703906587
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241703910776
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241703922269
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241703923398
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1241703925458
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241703950111
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241703950243
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1241703951256
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1241703954451
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241703960222
started,bundle,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser,1241703962280
