what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1245770581030
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1245770581091
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1245770592912
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.textStart,1245770593945
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1245770603995
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1245770605592
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1245770607422
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245770610174
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245770628970
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245770629889
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245770631012
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245770635474
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245770645314
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245770653964
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245770660930
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245770661406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245770661432
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1245770669228
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245770669641
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245770669719
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1245770684013
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1245770688424
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1245770690517
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245770693258
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245770708190
