what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253214720357
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253214723916
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253214723971
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253214726333
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253214726372
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253214726593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253214726691
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253214729071
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253214729088
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253214729216
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1253214751134
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1253214753187
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1253214763854
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1253214766018
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1253214780935
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.showInformation,1253214793219
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.showInformation,1253214794699
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1253214824883
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1253214825084
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1253214825221
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1253214825388
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1253214826776
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.findReplace,1253214829029
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253214829069
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1253214831778
