what,kind,bundleId,bundleVersion,description,time
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1245338796383
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245338805296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245338805576
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245338805822
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245338806149
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245338807167
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245338809919
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245338810005
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245339095701
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245339096249
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245339096317
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245339110071
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245339116733
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245339116772
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245339197991
activated,view,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui.DebugView,1245339214603
executed,command,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui.commands.Terminate,1245339214733
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245339218262
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245339218523
activated,perspective,org.eclipse.ui.ide.application,,org.eclipse.ui.resourcePerspective,1245339220237
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1245339220338
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1245339222894
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1245339222970
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245339228754
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245339229404
