what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1245434362190
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1245434362353
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1245434362510
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1245434362690
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1245434362845
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1245434363017
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1245434363191
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1245434363372
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1245434363548
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1245434371909
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1245434375889
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1245434382035
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1245434383622
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1245434386069
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245434388885
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245434437735
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245434454612
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245434603014
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245434607800
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245435035218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245435035453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245435131990
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245435149317
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245435162459
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245435168248
