what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717267418
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717303704
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717303770
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717308436
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717308461
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717346315
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717346346
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717349687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717349710
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717355177
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717355328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717374540
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717374614
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717378490
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717378519
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717441839
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717441912
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717461418
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717461439
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717483634
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717483702
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717576818
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717576856
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717577837
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1241717578214
