what,kind,bundleId,bundleVersion,description,time
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1237499652670
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237499670264
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237500007312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237500007449
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237500007608
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237500017158
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237500407976
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237500414836
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237500625880
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237500625964
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237500626306
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237500637595
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237501017613
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237501054948
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237501113230
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237501115441
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237501116355
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237501116589
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237501133036
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237501133412
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1237501133480
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1237501136972
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1237501142998
opened,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1237501149671
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1237501149831
