what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1251409652862
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1251409653033
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1251409654000
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1251409654167
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1251409655910
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251409657152
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251409658127
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1251409658929
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1251409661519
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251409664447
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251409690086
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251409690115
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251409889887
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251409890071
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251409919969
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251409920154
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251409923967
executed,command,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui.flexLaunchShortcut.run,1251409939797
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251409942738
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251409948590
activated,editor,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor,1251409953373
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1251409959008
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251409959688
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251409963345
activated,view,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.navigator,1251409967341
