what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.ui,1.0.4.R34x_v20090123,org.eclipse.equinox.p2.ui,1251233802570
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,1.0.4.v20080930,org.eclipse.equinox.simpleconfigurator.manipulator,1251233802586
started,bundle,org.eclipse.help,3.3.102.v20081014_34x,org.eclipse.help,1251233802656
started,bundle,org.eclipse.jdt.core,3.4.4.v_894_R34x,org.eclipse.jdt.core,1251233802674
started,bundle,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui,1251233802697
started,bundle,org.eclipse.jface,3.4.2.M20090107-0800,org.eclipse.jface,1251233802738
started,bundle,org.eclipse.ltk.core.refactoring,3.4.2.r342_v20081028-0800,org.eclipse.ltk.core.refactoring,1251233802778
started,bundle,org.eclipse.mylyn.context.core,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.context.core,1251233802812
started,bundle,org.eclipse.mylyn.context.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.context.ui,1251233802816
started,bundle,org.eclipse.team.core,3.4.2.r34x_20080115,org.eclipse.team.core,1251233802827
started,bundle,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui,1251233802859
started,bundle,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console,1251233802908
started,bundle,org.eclipse.ui.forms,3.3.103.v20081027_34x,org.eclipse.ui.forms,1251233802914
started,bundle,org.eclipse.ui.ide,3.4.2.M20090127-1700,org.eclipse.ui.ide,1251233802957
started,bundle,org.eclipse.ui.views,3.3.1.M20081112-0800,org.eclipse.ui.views,1251233802958
started,bundle,org.eclipse.ui.workbench,3.4.2.M20090127-1700,org.eclipse.ui.workbench,1251233802969
started,bundle,org.eclipse.update.core,3.2.202.R34x_v20081128,org.eclipse.update.core,1251233802991
started,bundle,org.epic.perleditor,0.6.21,org.epic.perleditor,1251233802991
started,bundle,org.tigris.subversion.clientadapter,1.5.3,org.tigris.subversion.clientadapter,1251233802991
started,bundle,org.tigris.subversion.subclipse.core,1.4.8,org.tigris.subversion.subclipse.core,1251233802991
started,bundle,org.tigris.subversion.subclipse.ui,1.4.8,org.tigris.subversion.subclipse.ui,1251233803010
started,bundle,org.spearce.egit.core,0.4.0,org.spearce.egit.core,1251233803011
started,bundle,org.spearce.egit.ui,0.4.0,org.spearce.egit.ui,1251233803039
started,bundle,org.spearce.jgit,0.4.0,org.spearce.jgit,1251233803044
started,bundle,com.adobe.flexbuilder.ajaxbridge,3.0.204732,com.adobe.flexbuilder.ajaxbridge,1251233803045
