what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251475047021
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251475104697
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251475105019
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251475119641
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251475120077
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251475120259
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1251475126565
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251475128285
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251475131897
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251475131980
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251475146094
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251475146152
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251476334470
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251476334483
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251476347316
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251476347326
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251476347390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251476347407
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251476347537
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251476347562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251476351089
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251476351290
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251476396384
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251476396403
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1251476397899
