what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448767757
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448767837
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448826291
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448826367
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448827037
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448831859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448843554
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448845243
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448845298
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448849119
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448849443
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1245448852237
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448855152
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448857322
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448857439
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448858327
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448858847
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448860588
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448860669
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448894185
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448896840
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448923193
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448923199
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448924309
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1245448924421
